2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029
Revenue,Cost,Profit,Revenue,Cost,Profit,Revenue,Cost,Profit,Revenue,Cost,Profit,Revenue,Cost,Profit
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
7411.321430383291,16021.0,-8609.67856961671,15399.51761315349,21749.0,-6349.48238684651,26310.73368429532,21171.0,5139.733684295319,32134.142076474353,22571.0,9563.142076474353,33643.751105677446,21325.5,12318.251105677446
